time,seconds_elapsed,z,y,x
1712834784863634400,58.46663452148437,-1.1131491661071777,-2.8674778938293457,2.648329973220825
1712834784883601200,58.48660107421875,-1.0013608932495117,-2.412994146347046,2.285475969314575
1712834784903568000,58.50656787109375,-1.250593900680542,-2.4789674282073975,2.086944818496704
1712834784923534600,58.52653466796875,-0.70692378282547,-1.2816716432571411,0.8273406028747559
1712834784943501000,58.5465009765625,0.5319108963012695,1.3823117017745972,0.5090798139572144
1712834784963467800,58.5664677734375,1.9277379512786865,4.180685520172119,-0.272827684879303
1712834784983434500,58.5864345703125,2.255772590637207,6.113462924957275,-0.6729444265365601
1712834785003401200,58.60640112304687,2.135432243347168,6.584440231323242,-0.7095963358879089
1712834785023368000,58.626367919921876,2.337017774581909,5.34499454498291,-1.1176543235778809
1712834785043334100,58.64633422851563,2.319913387298584,3.8105010986328125,-1.7120262384414673
1712834785063300900,58.66630078125,2.0065395832061768,2.665128707885742,-2.028454303741455
1712834785083267600,58.686267578125,1.9142990112304688,1.9290361404418945,-1.9233856201171875
1712834785103234300,58.706234375,1.6662876605987549,1.88322114944458,-1.6491070985794067
1712834785123234300,58.726234375,1.4494304656982422,2.2222514152526855,-1.5434273481369019
1712834785143234300,58.746234375,1.3113750219345093,2.8166232109069824,-1.5018885135650635
1712834785163234600,58.766234619140626,0.88987797498703,3.3523521423339844,-1.365054726600647
1712834785183234600,58.78623461914062,0.36392298340797424,3.9314522743225098,-1.3143529891967773
1712834785203234600,58.806234619140625,-0.08017606288194656,3.9216785430908203,-1.3687199354171753
1712834785223234600,58.82623461914063,-0.4479169547557831,3.703599691390991,-1.2825878858566284
1712834785243234600,58.846234619140624,-0.5963571667671204,3.2967634201049805,-0.9899834990501404
1712834785263234300,58.866234375,-0.451582133769989,2.932687759399414,-0.5183955430984497
1712834785283234300,58.886234375,-1.514487624168396,3.7689621448516846,-0.9362273216247559
1712834785303234600,58.906234619140626,-2.6641359329223633,3.1770336627960205,-0.948444664478302
1712834785323234600,58.92623461914062,-2.0636556148529053,2.0347158908843994,-0.5055673718452454
1712834785343234600,58.946234619140625,-2.099696636199951,0.8642979860305786,0.09918924421072006
1712834785363234600,58.96623461914062,-2.281123638153076,0.42936190962791443,0.353920042514801
1712834785383234600,58.986234619140625,-2.088701009750366,-0.0342848114669323,0.524962306022644
1712834785403234300,59.006234375,-2.1143572330474854,-0.3537673354148865,0.9739482998847961
1712834785423234300,59.026234375,-2.1339049339294434,-0.8381834626197815,1.4638621807098389
1712834785443234300,59.046234375,-2.08747935295105,-1.3513102531433105,1.7466927766799927
1712834785463234300,59.066234375,-1.8901697397232056,-1.880319595336914,1.876196265220642
1712834785483234300,59.086234375,-1.4204144477844238,-2.849151849746704,2.019749641418457
1712834785503234300,59.106234375,-0.765566885471344,-4.285906791687012,2.48583984375
1712834785523234300,59.126234375,0.3211624026298523,-5.817346096038818,2.6495516300201416
1712834785543234300,59.146234375,0.8190175890922546,-6.946225166320801,2.159637689590454
1712834785563234300,59.166234375,0.699288010597229,-7.534488201141357,2.399096965789795
1712834785583234300,59.186234375,0.6174320578575134,-6.869256019592285,2.824259042739868
1712834785603234300,59.206234375,0.4873177409172058,-5.860717296600342,3.0484466552734375
1712834785623234300,59.226234375,-0.1644754707813263,-4.506429195404053,3.3245577812194824
1712834785643234300,59.246234375,-1.2450960874557495,-3.3671655654907227,2.773557186126709
1712834785663234600,59.266234619140626,-1.2585351467132568,-2.9701032638549805,2.142533540725708
1712834785683234600,59.28623461914062,-1.2487612962722778,-2.854038715362549,2.0038671493530273
1712834785703234600,59.306234619140625,-1.2573133707046509,-2.075185537338257,1.313589334487915
1712834785723234600,59.32623461914063,-0.41859540343284607,-0.5480225086212158,0.9495136737823486
1712834785743234600,59.346234619140624,0.8568912148475647,1.6950746774673462,0.45471280813217163
1712834785763234300,59.366234375,1.6949983835220337,3.7878990173339844,-0.004657847341150045
1712834785783234300,59.386234375,1.9851592779159546,4.80865478515625,-0.43165266513824463
1712834785803234600,59.406234619140626,2.3907737731933594,5.2564191818237305,-1.0663416385650635
1712834785823234600,59.42623461914062,2.492788314819336,5.631490230560303,-1.3027465343475342
1712834785843234600,59.446234619140625,2.322356939315796,5.5074849128723145,-1.3051899671554565
1712834785863234600,59.46623461914062,1.9973766803741455,5.040783882141113,-1.3705525398254395
1712834785883234600,59.486234619140625,1.6418530941009521,4.494059085845947,-1.4951690435409546
1712834785903234300,59.506234375,1.4628695249557495,3.875863552093506,-1.574581503868103
1712834785923234300,59.526234375,1.362076759338379,3.245450735092163,-1.5458709001541138
1712834785943234300,59.546234375,1.0975720882415771,2.8080711364746094,-1.2294427156448364
1712834785963234300,59.566234375,0.7774787545204163,2.7714192867279053,-0.9221774339675903
1712834785983234300,59.586234375,0.49525898694992065,2.5258514881134033,-0.8226063847541809
1712834786003234300,59.606234375,0.25274550914764404,2.0878610610961914,-0.6924921274185181
1712834786023234300,59.626234375,-0.19318613409996033,1.9760726690292358,-0.4676937162876129
1712834786043234300,59.646234375,-0.5542075037956238,2.1159608364105225,-0.47624582052230835
1712834786063234300,59.666234375,-1.0141890048980713,2.4598779678344727,-0.7938957214355469
1712834786083234300,59.686234375,-1.2903001308441162,2.8899271488189697,-1.1176543235778809
1712834786103234300,59.706234375,-1.7637206315994263,1.951027274131775,-0.49151745438575745
1712834786123234300,59.726234375,-2.077094554901123,1.3224469423294067,0.022220224142074585
1712834786143234300,59.746234375,-2.174222230911255,0.37316229939460754,0.4314999282360077
