time,seconds_elapsed,z,y,x
1712834409947607300,90.81260717773438,1.2331726551055908,-0.4515981674194336,-0.916057825088501
1712834409967607300,90.83260717773437,1.635179042816162,-0.7060585021972656,-0.8559188842773438
1712834409987607300,90.85260717773437,1.6040122509002686,-0.5346765518188477,-1.0033477544784546
1712834410007607300,90.87260717773438,1.0118956565856934,-0.49193382263183594,-1.2351608276367188
1712834410027607300,90.89260717773438,1.0591630935668945,-0.516362190246582,-1.3315765857696533
1712834410047607300,90.91260717773437,1.2250449657440186,-0.32126903533935547,-1.4690812826156616
1712834410067607300,90.93260717773437,2.977506160736084,0.21751689910888672,-1.3226512670516968
1712834410087607300,90.95260717773438,2.6252832412719727,0.03351593017578125,-1.7673866748809814
1712834410107607600,90.97260766601562,1.5435218811035156,-0.3966789245605469,-2.335689067840576
1712834410127607600,90.99260766601563,0.7894077301025391,-0.8415517807006836,-2.4173085689544678
1712834410147607600,91.01260766601563,0.5297026634216309,-1.1842546463012695,-2.060302257537842
1712834410167607600,91.03260766601562,0.7075574398040771,-1.338094711303711,-1.6651251316070557
1712834410187607600,91.05260766601563,1.0452051162719727,-1.4515342712402344,-1.2669460773468018
1712834410207607300,91.07260717773437,1.0098598003387451,-1.4426822662353516,-1.2697737216949463
1712834410227607300,91.09260717773438,1.1419553756713867,-1.548630714416504,-0.3434183597564697
1712834410247607300,91.11260717773438,0.8644845485687256,-1.4507384300231934,-0.1502072811126709
1712834410267607300,91.13260717773437,0.8589355945587158,-1.4531235694885254,-0.17889189720153809
1712834410287607300,91.15260717773438,0.3692922592163086,-1.153437614440918,-0.7582005262374878
1712834410307607300,91.17260717773438,0.31581974029541016,-0.6385879516601562,-1.128529667854309
1712834410327607300,91.19260717773437,0.3309032917022705,-0.6474752426147461,-1.168241024017334
1712834410347607300,91.21260717773437,0.3525888919830322,-0.27619171142578125,-1.3283226490020752
1712834410367607300,91.23260717773438,0.5306260585784912,-0.2444314956665039,-1.1072081327438354
1712834410387607300,91.25260717773438,1.0077793598175049,-0.6452960968017578,-0.4555478096008301
1712834410407607300,91.27260717773437,1.1566517353057861,-0.8561315536499023,-0.39328181743621826
1712834410427607300,91.29260717773437,1.1981663703918457,-0.9675674438476562,-0.5567491054534912
1712834410447607300,91.31260717773438,1.08327054977417,-0.9746723175048828,-0.8227739334106445
1712834410467607300,91.33260717773437,1.0276830196380615,-0.9355630874633789,-1.0472874641418457
1712834410487607300,91.35260717773437,1.0359032154083252,-0.7863636016845703,-1.1205787658691406
1712834410507607300,91.37260717773438,1.0996949672698975,-0.7908849716186523,-1.0537892580032349
1712834410527607300,91.39260717773438,0.7003297805786133,0.3852653503417969,-1.1786022186279297
1712834410547607300,91.41260717773437,0.5671732425689697,1.0916671752929688,-0.8500391244888306
1712834410567607300,91.43260717773437,0.6331032514572144,1.093562126159668,-0.7605500221252441
1712834410587607300,91.45260717773438,0.2646137475967407,2.0160608291625977,-0.6806994676589966
1712834410607607600,91.47260766601562,0.45331013202667236,1.4310731887817383,0.3584327697753906
1712834410627607600,91.49260766601563,0.7607592344284058,0.8028221130371094,1.0134050846099854
1712834410647607600,91.51260766601563,0.7779202461242676,0.8235931396484375,1.1236486434936523
1712834410667607600,91.53260766601562,0.2921597957611084,0.06203746795654297,0.6738539934158325
1712834410687607600,91.55260766601563,-0.1324847936630249,0.24474811553955078,0.13441777229309082
1712834410707607300,91.57260717773437,-0.2962888479232788,0.27504920959472656,-0.03663992881774902
1712834410727607300,91.59260717773438,-0.3285626173019409,0.31546878814697266,0.010926246643066406
1712834410747607300,91.61260717773438,-0.4349789619445801,0.25250911712646484,0.2204418182373047
1712834410767607300,91.63260717773437,-0.6107090711593628,0.283966064453125,0.5397372245788574
1712834410787607300,91.65260717773438,-0.6061369180679321,0.3038034439086914,0.6113796234130859
1712834410807607300,91.67260717773438,-0.8637410402297974,0.16921138763427734,0.9539531469345093
1712834410827607300,91.69260717773437,-0.8761159181594849,0.19569110870361328,1.0335677862167358
1712834410847607300,91.71260717773437,-1.0342851877212524,0.4670295715332031,0.8817267417907715
1712834410867607300,91.73260717773438,-1.1889104843139648,0.619227409362793,0.6611125469207764
1712834410887607300,91.75260717773438,-1.220731258392334,0.6534404754638672,0.7455728054046631
1712834410907607300,91.77260717773437,-1.3587450981140137,0.9499902725219727,0.5123226642608643
1712834410927607300,91.79260717773437,-1.3807512521743774,0.9786014556884766,0.7257564067840576
1712834410947607300,91.81260717773438,-1.3057091236114502,0.7656459808349609,1.1030769348144531
1712834410967607300,91.83260717773437,-1.3446815013885498,0.7922077178955078,1.1534643173217773
1712834410987607300,91.85260717773437,-1.0660381317138672,0.12884521484375,1.8464266061782837
1712834411007607300,91.87260717773438,-1.115861177444458,-0.02262401580810547,1.8394867181777954
1712834411027607300,91.89260717773438,-1.169637680053711,-0.03205108642578125,1.7698988914489746
1712834411047607300,91.91260717773437,-1.2463170289993286,0.04540729522705078,1.4676337242126465
1712834411067607300,91.93260717773437,-1.2212450504302979,0.037322044372558594,1.1697475910186768
1712834411087607300,91.95260717773438,-1.1832354068756104,0.18096065521240234,0.8360505104064941
1712834411107607600,91.97260766601562,-1.0755168199539185,0.27652549743652344,0.49689340591430664
1712834411127607600,91.99260766601563,-0.9852233529090881,0.4364595413208008,0.20387983322143555
1712834411147607600,92.01260766601563,-0.9261112809181213,0.6254005432128906,-0.18086814880371094
1712834411167607600,92.03260766601562,-0.8587450981140137,0.5837898254394531,-0.537879467010498
1712834411187607600,92.05260766601563,-0.8272639513015747,0.5470027923583984,-0.621483325958252
1712834411207607300,92.07260717773437,-0.7997013330459595,0.4642190933227539,-0.7817349433898926
1712834411227607300,92.09260717773438,-0.7566226720809937,0.1081686019897461,-0.6627063751220703
1712834411247607300,92.11260717773438,-0.6580389738082886,-0.040549278259277344,-0.4567711353302002
1712834411267607300,92.13260717773437,-0.6450965404510498,-0.078033447265625,-0.3155698776245117
1712834411287607300,92.15260717773438,-0.6720505952835083,-0.10896587371826172,-0.3450582027435303
1712834411307607300,92.17260717773438,-0.7461802363395691,0.009538650512695312,-0.4081242084503174
1712834411327607300,92.19260717773437,-0.8541016578674316,0.11793994903564453,-0.5271937847137451
1712834411347607300,92.21260717773437,-0.8761351108551025,0.09273052215576172,-0.6358442306518555
1712834411367607300,92.23260717773438,-0.7463082075119019,0.1081094741821289,-0.49885010719299316
1712834411387607300,92.25260717773438,-0.6515905857086182,0.06854629516601562,-0.5004630088806152
1712834411407607300,92.27260717773437,-0.6984657049179077,-0.03466510772705078,-0.5135419368743896
1712834411427607300,92.29260717773437,-0.7556705474853516,-0.08538532257080078,-0.527673602104187
1712834411447607300,92.31260717773438,-0.8076999187469482,-0.10362052917480469,-0.674099326133728
1712834411467607300,92.33260717773437,-0.9743541479110718,0.9675025939941406,-1.3374407291412354
1712834411487607300,92.35260717773437,-1.0315051078796387,0.9591598510742188,-1.460181713104248
1712834411507607300,92.37260717773438,-0.7996346950531006,2.430760383605957,-2.2164175510406494
1712834411527607300,92.39260717773438,-0.36426401138305664,1.42706298828125,-1.9162541627883911
1712834411547607300,92.41260717773437,0.22195887565612793,-0.19435882568359375,-1.0839800834655762
1712834411567607300,92.43260717773437,0.3492734432220459,-1.4632749557495117,-0.874941349029541
1712834411587607300,92.45260717773438,0.15263605117797852,-2.095109462738037,-1.182821273803711
1712834411607607600,92.47260766601562,-0.2428804636001587,-2.046767234802246,-1.5749088525772095
1712834411627607600,92.49260766601563,-0.5679490566253662,-1.762765884399414,-1.8187052011489868
1712834411647607600,92.51260766601563,-0.5444483757019043,-1.7711162567138672,-1.8442275524139404
1712834411667607600,92.53260766601562,-0.589907169342041,-1.3407306671142578,-1.6261789798736572
1712834411687607600,92.55260766601563,-0.09089255332946777,-0.7729272842407227,-0.6267263889312744
1712834411707607300,92.57260717773437,0.2963677644729614,-0.8515291213989258,-0.33492040634155273
1712834411727607300,92.59260717773438,0.3389471769332886,-0.8578300476074219,-0.3150590658187866
1712834411747607300,92.61260717773438,0.5292600393295288,-0.14969635009765625,0.03782379627227783
1712834411767607300,92.63260717773437,0.4311549663543701,0.5135259628295898,-0.07732808589935303
1712834411787607300,92.65260717773438,0.6922883987426758,0.8728609085083008,-0.10027956962585449
1712834411807607300,92.67260717773438,1.514755129814148,0.8808660507202148,0.12324821949005127
1712834411827607300,92.69260717773437,2.3743820190429688,0.6568498611450195,0.5798776149749756
1712834411847607300,92.71260717773437,2.6550328731536865,0.33844470977783203,0.7677172422409058
1712834411867607300,92.73260717773438,2.6068437099456787,0.37098217010498047,0.890230655670166
1712834411887607300,92.75260717773438,1.1838688850402832,-0.14902496337890625,-1.0362721681594849
1712834411907607300,92.77260717773437,0.2563900947570801,-0.3665275573730469,-1.749018669128418
1712834411927607300,92.79260717773437,-0.24796414375305176,-0.6453819274902344,-1.733959674835205
1712834411947607300,92.81260717773438,-0.24756669998168945,-0.6138458251953125,-1.4003779888153076
1712834411967607300,92.83260717773437,-0.0959773063659668,-0.5925016403198242,-1.236598014831543
1712834411987607300,92.85260717773437,-0.03899073600769043,-0.588078498840332,-1.2382608652114868
1712834412007607300,92.87260717773438,-0.060782670974731445,-0.5904016494750977,-1.2731024026870728
1712834412027607300,92.89260717773438,-0.15804362297058105,-0.4703865051269531,-1.0526479482650757
1712834412047607300,92.91260717773437,-0.06620478630065918,-0.6696462631225586,-0.9508521556854248
1712834412067607300,92.93260717773437,0.08814477920532227,-0.7862939834594727,-0.6659144163131714
1712834412087607300,92.95260717773438,0.25507545471191406,-0.886042594909668,-0.403905987739563
1712834412107607600,92.97260766601562,0.26576757431030273,-0.8955097198486328,-0.44075262546539307
1712834412127607600,92.99260766601563,0.22695159912109375,-0.9989719390869141,-0.16156244277954102
1712834412147607600,93.01260766601563,0.12957978248596191,-0.9998693466186523,-0.11314225196838379
1712834412167607600,93.03260766601562,0.14913034439086914,-1.0100126266479492,-0.14577651023864746
1712834412187607600,93.05260766601563,0.36054182052612305,-0.844334602355957,0.33893895149230957
1712834412207607300,93.07260717773437,0.37830018997192383,-0.8520536422729492,0.3164651393890381
1712834412227607300,93.09260717773438,0.2924689054489136,-0.5399188995361328,0.5337141752243042
1712834412247607300,93.11260717773438,0.21779465675354004,-0.33124256134033203,0.5386626720428467
1712834412267607300,93.13260717773437,0.289778470993042,-0.3428077697753906,0.6946467757225037
1712834412287607300,93.15260717773438,0.34274721145629883,-0.31453800201416016,0.8259201049804688
1712834412307607300,93.17260717773438,0.37334108352661133,-0.3141031265258789,0.8633531332015991
1712834412327607600,93.19260766601562,0.28269124031066895,-0.23372459411621094,0.6785141229629517
1712834412347607600,93.21260766601563,0.182700514793396,0.2693290710449219,0.093863844871521
1712834412367607600,93.23260766601562,0.12450540065765381,1.1713895797729492,-0.18603718280792236
1712834412387607600,93.25260766601562,-0.2035989761352539,2.1649580001831055,-0.7008755207061768
1712834412407607800,93.27260791015625,-0.21826505661010742,1.6574583053588867,-0.8384139537811279
1712834412427607800,93.29260791015625,0.3456231355667114,0.7200403213500977,-0.18607068061828613
1712834412447607800,93.31260791015625,0.7399502992630005,0.2937469482421875,0.37708520889282227
1712834412467607800,93.33260791015626,0.5741167068481445,0.22677135467529297,0.3395414352416992
1712834412487607600,93.35260766601563,0.625851035118103,0.24329185485839844,0.4342968463897705
1712834412507606500,93.3726064453125,0.09647655487060547,0.5349664688110352,-0.19386506080627441
1712834412527606500,93.3926064453125,-0.33373165130615234,0.5983915328979492,-0.15855026245117188
1712834412547606500,93.4126064453125,-0.1348428726196289,0.2025461196899414,0.394589900970459
1712834412567606300,93.43260620117188,-0.013638138771057129,-0.17485904693603516,0.6621203422546387
1712834412587606300,93.45260620117188,-0.13700783252716064,-0.39756107330322266,0.7783465385437012
1712834412607606500,93.4726064453125,-0.10764849185943604,-0.39286231994628906,0.8065946102142334
1712834412627606500,93.4926064453125,-0.7036334276199341,-0.25904083251953125,0.7884082794189453
1712834412647606500,93.5126064453125,-0.886377215385437,-0.05149650573730469,0.813377857208252
1712834412667606500,93.5326064453125,-1.0430010557174683,0.20249176025390625,0.7858321666717529
1712834412687606800,93.55260668945313,-1.0395803451538086,0.2164764404296875,0.8312418460845947
1712834412707606000,93.57260595703124,-1.1758452653884888,1.1114234924316406,0.754934549331665
1712834412727606000,93.59260595703125,-1.1772469282150269,1.1349287033081055,0.8253824710845947
1712834412747606000,93.61260595703125,-1.2136988639831543,1.411412239074707,0.7901110649108887
1712834412767606000,93.63260595703125,-0.8525936007499695,0.731328010559082,1.1987674236297607
1712834412787606000,93.65260595703126,-0.6159119009971619,0.3191852569580078,1.4705642461776733
1712834412807606000,93.67260595703125,-0.6049515604972839,0.3399391174316406,1.530765175819397
1712834412827606000,93.69260595703125,-0.40095746517181396,0.016147613525390625,1.565407633781433
1712834412847606000,93.71260595703124,-0.49947798252105713,-0.09753608703613281,1.0645256042480469
1712834412867606000,93.73260595703125,-0.6952800750732422,0.04520893096923828,0.7177104949951172
1712834412887606000,93.75260595703125,-0.6690198183059692,0.03983879089355469,0.7115480899810791
1712834412907606000,93.77260595703125,-0.8334575295448303,0.49645423889160156,0.31944990158081055
1712834412927605800,93.79260571289062,-0.8372493386268616,0.6434383392333984,0.24793720245361328
1712834412947605800,93.81260571289063,-0.7588409185409546,0.7392683029174805,0.21271491050720215
1712834412967606000,93.83260595703125,-0.6766443252563477,0.6874275207519531,0.26996517181396484
1712834412987606000,93.85260595703124,-0.6168863773345947,0.6197147369384766,0.35839295387268066
1712834413007605800,93.87260571289063,-0.5286872386932373,0.4359169006347656,0.47173595428466797
1712834413027605800,93.89260571289063,-0.5225322246551514,0.4040708541870117,0.5280725955963135
1712834413047605800,93.91260571289062,-0.5813145637512207,0.45479679107666016,0.34070849418640137
1712834413067605500,93.93260546875,-0.6420862674713135,0.49445056915283203,0.04921412467956543
1712834413087606000,93.95260595703125,-0.6550170183181763,0.4752988815307617,-0.012011528015136719
1712834413107607300,93.97260717773437,-0.5491062998771667,0.3882570266723633,-0.2875854969024658
1712834413127607300,93.99260717773437,-0.5721995234489441,0.36798954010009766,-0.3591458797454834
1712834413147607300,94.01260717773438,-0.6131283640861511,0.2381734848022461,-0.7268040180206299
1712834413167607300,94.03260717773438,-0.6289274096488953,0.06822872161865234,-0.8306150436401367
