time,seconds_elapsed,z,y,x
1712834528159376000,31.4873759765625,0.29306259751319885,2.332207202911377,-1.7358499765396118
1712834528179375900,31.5073759765625,0.709061861038208,4.024914741516113,-1.8378643989562988
1712834528199376000,31.5273759765625,1.1452195644378662,4.257043361663818,-2.117029905319214
1712834528219375900,31.5473759765625,0.7658722996711731,2.8532752990722656,-2.828687906265259
1712834528239376000,31.5673759765625,0.49525898694992065,1.8966602087020874,-3.44382905960083
1712834528259375900,31.5873759765625,0.48609602451324463,1.5961145162582397,-3.6014323234558105
1712834528279376000,31.6073759765625,0.2857322096824646,2.1465041637420654,-4.260556221008301
1712834528299375900,31.6273759765625,0.2863430976867676,2.282116174697876,-3.664351463317871
1712834528319376000,31.6473759765625,-0.2652682363986969,2.0854175090789795,-2.3613760471343994
1712834528339375900,31.6673759765625,-0.3672827184200287,-0.2719113826751709,-2.086486577987671
1712834528359376000,31.6873759765625,0.3517056703567505,-2.1637611389160156,-2.131690740585327
1712834528379375900,31.7073759765625,0.3669773042201996,-1.9670624732971191,-1.5024994611740112
1712834528399376000,31.7273759765625,0.2545780837535858,-0.700738787651062,-0.6888269186019897
1712834528419375900,31.7473759765625,0.13118331134319305,0.7225772142410278,-0.0797942727804184
1712834528439376000,31.7673759765625,-0.04046982154250145,1.6071101427078247,0.30260735750198364
1712834528459375900,31.7873759765625,0.05726861581206322,1.6242142915725708,0.6080399751663208
1712834528479376100,31.807376220703127,0.16539175808429718,1.3407728672027588,1.084514856338501
1712834528499376000,31.827376220703126,0.18616119027137756,1.0151816606521606,1.6794975996017456
1712834528519376100,31.847376220703126,0.2967278063297272,0.5289329290390015,2.3508384227752686
1712834528539376000,31.867376220703125,0.42439863085746765,-0.04161519557237625,3.108311414718628
1712834528559376100,31.887376220703125,0.47937649488449097,-0.5993351340293884,3.6519815921783447
1712834528579375900,31.9073759765625,0.2961169183254242,-1.3171018362045288,4.039269924163818
1712834528599376000,31.9273759765625,-0.13637566566467285,-2.2114086151123047,4.083863258361816
1712834528619375900,31.9473759765625,-0.8437576293945312,-3.4343607425689697,3.745443820953369
1712834528639376000,31.9673759765625,-1.6183347702026367,-5.312771320343018,3.2628602981567383
1712834528659375900,31.9873759765625,-1.9146044254302979,-7.5179948806762695,2.6275603771209717
1712834528679376000,32.0073759765625,-1.249372124671936,-8.351825714111328,1.7870099544525146
1712834528699375900,32.0273759765625,-0.5163338780403137,-5.427003383636475,1.334358811378479
1712834528719376000,32.0473759765625,-0.3147483170032501,-1.3616949319839478,2.123596668243408
1712834528739375900,32.0673759765625,-0.09300423413515091,1.0432814359664917,1.4675273895263672
1712834528759376000,32.0873759765625,0.43417248129844666,1.9504163265228271,0.7405977249145508
1712834528779375900,32.1073759765625,0.7188356518745422,1.5423583984375,0.2140319049358368
1712834528799376000,32.1273759765625,1.1336132287979126,1.2900710105895996,-0.23495404422283173
1712834528819375900,32.1473759765625,1.2582297325134277,1.133078694343567,-0.3119230568408966
1712834528839376000,32.1673759765625,1.145830512046814,0.7262424230575562,-0.43104177713394165
1712834528859375900,32.1873759765625,1.0829113721847534,0.07994698733091354,-0.5874232649803162
1712834528879376000,32.2073759765625,0.9918924570083618,-0.3989713490009308,-0.7315874695777893
1712834528899375900,32.2273759765625,0.8153523802757263,-0.6249914765357971,-0.7810675501823425
1712834528919376000,32.2473759765625,0.6198754906654358,-0.41974079608917236,-0.7370852828025818
1712834528939375900,32.2673759765625,0.5606215596199036,-0.17295122146606445,-0.6961572766304016
1712834528959376000,32.2873759765625,0.508087158203125,0.04085161164402962,-0.566653847694397
1712834528979376000,32.30737622070313,0.3517056703567505,0.2436588704586029,-0.45486554503440857
1712834528999376100,32.32737622070312,0.17272214591503143,0.45318564772605896,-0.41515928506851196
1712834529019376000,32.347376220703126,0.06520986557006836,0.5191590785980225,-0.3461315333843231
1712834529039376100,32.36737622070312,-0.0025961773935705423,0.3383429944515228,-0.22701279819011688
1712834529059376000,32.387376220703125,-0.035582900047302246,0.10193813592195511,-0.06818783283233643
1712834529079376000,32.4073759765625,-0.06001751124858856,-0.07582364976406097,-0.008323038928210735
1712834529099375900,32.4273759765625,-0.1394299864768982,-0.18761198222637177,-0.004657847341150045
1712834529119376000,32.4473759765625,-0.30314189195632935,-0.14668402075767517,0.0069485921412706375
1712834529139375900,32.4673759765625,-0.46441030502319336,0.27725645899772644,0.0668133869767189
1712834529159376000,32.4873759765625,-0.5621487498283386,0.6608798503875732,0.17676913738250732
1712834529179375900,32.5073759765625,-0.6855435371398926,0.8307003974914551,0.32337677478790283
1712834529199376000,32.5273759765625,-0.755182147026062,0.8148179054260254,0.4822017550468445
1712834529219375900,32.5473759765625,-0.7820602059364319,0.4556291103363037,0.5426774024963379
1712834529239376000,32.5673759765625,-0.8510879874229431,-0.0012980886967852712,0.42233696579933167
1712834529259375900,32.5873759765625,-0.8816312551498413,-0.3739258944988251,0.273285835981369
1712834529279376000,32.6073759765625,-0.7215845584869385,-0.4527274966239929,0.10835222154855728
1712834529299375900,32.6273759765625,-0.4063780903816223,-0.4020256996154785,-0.2819906771183014
